"Do you have something you are looking forward to?	My father passed away about 2 1/2 years ago. It was totally unexpected and really was very traumatic and hurtful to me. He was still quite young and my family and I had no idea he had a life threatening health issue.	i am so sorry to hear that . i know how you feel . i have been through that too , so i know how you feel ."
"I was pretty close to my father and always lived close by. But, you always wish you had more time. But, the last words I said to him was that I loved him, and I'm grateful for that.	i am so sorry to hear that !"
"Once when I was younger I went to a friends 16th birthday and had a crazy experiene happen	did you have any fun ?"
"we were walking in the front door and it had a glass door apparently but I didn't see it.  It was a very clean door.  LOL.  Later on that night I won a door prize.  which was pretty funny]	i would have been so scared !"
"My daughter caught me in a bad mood the other day and was being a bit argumentative. I lost my temper, yelled and really hurt her feelings. I felt bad that it happened.	i do not blame you , i would have done the same thing . i have done the same thing , but i would n't worry about it when i was younger . but i 'm sure she 'll forgive you that much ."
"Yes, I was already not in a good mood, and then it seemed like she just pushed the right button. But, I knew I shouldn't have done it as soon as I saw the look in her eyes, I felt very bad.	i do not blame you , i would n't worry about it too much  her"
"You never know what someone else is going through, and looks can be deceiving. Like this old man that seemed like any other drunk.	i know what you mean . i used to be a lot as well as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as"
"It was hard to tell honestly, but it turned out the guy was lost and diabetic. He had lost track of his friends and had no way to get home, so I hailed him a cab and paid the driver $20.	wow , that is really nice of you"
"We hadn't been to the beach and years and really wanting to go back for vacation. We were able to a few weeks ago and it was awesome. I was thrilled!	that 's great to hear ! where did you go ?"
"It's was great. The weather was perfect most of the time, and we were able to relax and enjoy it so much. We were really hyped to go!	that 's great to hear ! i 'm happy for you !"
"The last time I went to the fair, I tripped over a big cord. This led to me having one of those running falls, that seem to last forever! I wanted to disappear at that moment!	oh my goodness , i would have been so scared !"
"Oh no, there were tons of people that noticed lol. I can laugh now, but not at that moment.	i am sure it will not happen again ."
"I lost a puppy recently and I'm still broken up about it.	oh no ! i 'm so sorry to hear that . i know that can be hard sometimes ."
"it's never going to be ok, but it will be a little less painful in time.	i am sure it will be fine"
"I'm sorry youve been there too.,	It's not fun when a 4 year old does something he shouldnt.	why is that ?  ?  ?  ."
"Took a small toy, put it in his pocket. took it back to the store and made him return it.	wow , that sounds like a lot of fun"
"Yea, he seems to get it now.	As a mom I sometimes sneak a sweet treat when I make it out alone.	i 'm sorry to hear that . do you think you will be kids ?"
"Still feel bad when I got an ice cream the other day	i am sure you will be happy"
"I've had a rough week! The house has been a mess from my dogs and toddler. My husband hasn't been helping out much, its fustrating!	oh my goodness ! i would have been so mad ! ! !"
"I'm not sure! He has been busy with work but also has been going out with friends a lot :(	i hope it works for you !"
"My niece made me proud today, graduated from her nursing school.	wow , congrats to her !"
"YEa, she's over come a lot for it.	i bet you are so happy"
"Since it was my birthday today, when I came home there was a big pink cake and flowers waiting for me :)	oh no , i 'm so sorry to hear that . you must have been happy with them !"
"My husband! I did not see it coming at all, thought we were going to wait till the weekend to celebrate.	oh , i am so sorry to hear that !"
