"We have, and we called a city meeting. I'm just beyond words,it has to be corrected.	's all too common these days. |||| NEW CONVERSATION ||| I recently went to a dinner where we were served something unconventional to say the least.	oh wow , that is awesome ! i bet that is hilarious ."
"I should have known better, as these friends are on the ""crunchier side"". They had a loaf of bread that they made with flour that had cockroaches added to it!	that is good ! i bet you were hungry !"
"I lost my appetite completely! I will be sure to get takeout before hand if we ever go to another one of their dinners.	my mom is supposed to call me regarding her test results.	that is terrible . what did she do ?"
"She had stage 3 cancer, but she was clear last screening a year ago.	i am glad you are okay ."
"Thank you, I have a good feeling about it.	I went to a wedding recently, and something happened that put a damper on it. I felt bad for my buddy, but at least he knows he can trust me.	i am sorry to hear that . i am sorry to hear that ."
"Yeah, his wife got drunk and paid a pass at me. I told her to sober up, and let him know what had happened.	i am sorry to hear that . i am sorry to hear that ."
"I am highly upset that I'm the only one concerned with earning money for our bills	i am sorry to hear that . i hope you get it out for it ."
"Not much. It's all on me. It sucks	i am sorry , i hope you will get better"
"I love playing old school video games. The music is amazing	i love music . i love music ."
"For me it's happy emotions	i have never played it ."
"The micro brewery explosion in America has been awesome for my girlfriend and I, as we love craft beer. Until recently, our town didn't have one though.	that is awesome ! i bet you are excited !"
"We actually don't brew our own, and hadn't been able to try many because we live in a small town. But we just got the news that a micro brewery was opening here in a few weeks!	i bet you are a great time to have a great time ."
"I hate it when other guys look at my girl	i am sorry to hear that ."
"She's for my eyes only. At least she doesn't pay them any attention. Or I would flip!	i am sure she will be fine , but i am sure she will be proud of you"
"Everyone I have ever worked with in a kitchen has either already read ""Kitchen Confidential"", or I have made them read it. We were all devastated when Anthony Bourdain passed away earlier this year.	oh wow , that is so sad . i am so sorry to hear that ."
"He started from the bottom and worked his way up. He had a passion for people as well as food, and we all still look up to him.	i am so sorry to hear that , i hope he was not a good thing to do , i am glad he was not even if he 's passion"
"My husband and friends planned me a baby shower without me knowing.	that is awesome ! how old is he ?"
"Yes, it was a lot of fun and it caught me off guard. It meant a lot that they did it for me.	that is awesome ! i bet that was a great husband ."
"I gave twin fawns in our yard some fresh peaches and they loved them.	that is so sweet ! i bet they are so cute !"
"I enjoy helping the wildlife in our area. It is alway a good feeling to give a helping hand.	that is great ! i wish i could go to the same way ."
"In a week my wife will finally be back from being out of the country for 2 months!	that is awesome ! i bet you are happy for her ."
"She was taking a language course in Germany for her graduate studies.	wow , that is awesome ! i bet you are excited !"
"I'm moving into another apartment and just told my neighbor I was leaving. He said he was sorry I'm going!	that is awesome ! what happened ?"
"About a year and a half. I really didn't expect him to say that - we don't know each other that well.	i am sorry to hear that . i hope you guys get a good time to get a neighbor ."
"Very true. I do pet his dog when I see them. Perhaps he recognizes a fellow dog-lover!	Ugh...my boss made me stay late yesterday, so I had to work overtime, but I didn't even get paid for it!	that is awesome ! i bet you were proud of them !"
"I'm technically salaried, so I don't get paid overtime. It's still really irritating.	i hope you get a refund for you ."
"I went to my car one morning and found that some kids in my condo complex had thrown food all over it	that is so nice ! that is a good thing to do that you have to do that"
"Sadly, no.  There's no actual proof of who it was, but we've seen them doing random stuff like that all over the place.  He did have the cops called on him for unrelated things once, so I'll take that as a victory.	that is good , i hope you get better soon ."
"My husband went to a job fair and got a lot of job offers!	that is awesome ! what kind of job is your husband ?"
