"I thankfully didn't burn myself bad but I spilled it all over myself! I was so shy afterwards	Ouch!  I've been there before!  Did you trip over anything?"
"Watching scary movies lately has me paranoid, I was really frightened the other night.	Why scary movies?"
"I went for a drink downstairs, and the back door was wide open. I didn't sleep a wink and kept my phone and a big knife with me the rest of the night,lol.	Was the movie good?"
"I really was, and I'm supposed to be the grown up, but I got my daughter to lie next to me.	My neighbors dog are barking so loud and my daughter is asleep!	That must be annoying. Dogs can get rowdy when their excited about something!"
"People walking on the bike trail behind our house. It's a daily thing, it gets so annoying!	Have you called the police on them yet?"
"I just got done eating an entire pizza by myself.	Did that make you feel yucky?"
"I feel so full and fat and happy. I can't wait to do it again.	Wow that's a crazy good appetite! How much pizza was it?"
"When I got my first paycheck with a bonus, I knew I didn't need to worry anymore about my expenses. It was quite the feeling!	It is such an amazing feeling, wasn't it?"
"Yes exactly! I was able to finally start saving for retirement. I'd been procrastinating somewhat, so it really was a relief, like you said.	That's great. I'm glad you got that feeling. Procrastination can really relieve stress."
"Tomorrow I start my new job teaching kids. I really hope it goes well!	What kind of job is it?"
"I am teaching at a small private school, so I will be teaching all the subjects for 3rd grade. I am pretty excited, just nervous.	Wow that sounds really exciting! Good luck and I'm sure it will go great!"
"It really is, you are molding their future!	I just lost my dog. My ex got him in the divorce	That's so sad. Have you been crying yourself to sleep at night?"
"No we are not on speaking terms, It's pretty unfair, thankfully we didn't have a kid together.	That's sad to hear, I'm sorry to hear. I hope things get better for you two in the future."
"Getting a new debit card takes so long and really is a hassle.	I agree. Do you have a new debit card issued to you?"
"They don't want to. I lost mine or it was stolen. But all my autopay bills are at a standstill and the companies are not happy about it.	That sucks. I don't think autopay is an issue with visa or American Express."
"It is, to say the least. But at leaast it will be over at some point.	My sister got a promotion at work last week!	Oh wow! I am so happy for her! Is she getting a big raise?"
"She is an accountant for a college in Alaska. She's been working their for years so I'm glad they saw her dedication :)	She must have a fulfilling career ahead!"
"My friend wrote a creative writing piece that I helped edit, and it won her a scholarship. I was so proud, like a dad, even though we're roughly the same age.	That's awesome! I bet she was happy!"
"Yeah it was! I joke with her that I should get a portion of the money since I told her she had a really good piece and that she should submit it. She wasn't originally going to.	That was very thoughtful of you. I bet she really enjoyed the writing piece and the winnings."
"My eldest son is off and is starting his first year in college.  Im so nervous for him!	Oh I bet, I can relate! I'm 35 and about to enter my first year as well! Time flies! What is he studying?"
"I think it's more stressful for me than it is for him!  I just want the best for him, just not used to not being there with him.	I can imagine, being a parent can be an adjustment"
"Thanks!  I m sure it will be to just have to get over it and let him grow up.  Gotta lose the control freak in me at some point right?	Yes def, but I think you are right, at some point you just have to let go."
"Cant wait to see what he can do,  Its exciting too!	Yes that's the crazy part.  You don't know what he might do or how he might react, that's the exciting part!  It's like you're putting a mine in mine and hoping they mine it."
"I have trouble remembering a time I was more incredibly overwhelmed with excitement than when I got the Nintendo 64 for Christmas all those years ago.	64? Why?"
