"Photos from my whole life growing up, with sections about my relationships with each sibling. pretty awesome.	That's nice. I've made scrapbook for my kids. I'm hoping they like them."
"I once was taking a big trip I had been looking forward to and the day before we leave for an international flight a high level travel advisory was issued for the area we were going.	I am so upset. What a horrible time."
"No. We went ahead and went on. It actually turned out to be a great trip with zero incidents.	That's awesome! I hope you have many happy memories."
"Yeah. Glad we didnt bail.	That sounds great. What did happen?"
"No. Best I can remember it didnt even rain.	I hate it when plans fall through. I really wanted to spend my time on the water this last weekend.	Oh no. That can make me so grumpy"
"I was going to Florida to go on a multi-day canoeing and camping trip. At the last minute, the two people I was going with backed out, and I simply couldn't afford to go alone.	I'm sorry to hear! That's frustrating when plans fall apart like this"
"My grandpa always said he was a rockstar back in his day, but I never believed him.	I bet he was! What kind rockstar was?"
"I don't know if he was famous, but the other day, he got on stage, bit the head off of a bat, then belted the words to Crazy Train. It was unbelievable!	Oh that is cool! I can see him being the rockstar of rock!"
"I used to do flooring work, we had to deal with some pretty strange situations sometimes.	I can imagine, what kind was that?  Were you doing it yourself or was it for hire?"
"well, one time we had to replace the subfloor where a man had died and his cats had started to eat him. was revolting.	That sounds pretty gross. I hate to think someone had to deal that."
"It really bothers me that my son sticks his dirty socks in the toy box	I can understand. It can make me feel like I am a dirty person too!"
"I guess so haha but no matter what I try to keep him from doing it, it still happens	I can understand it is hard to keep clean."
"I recently had my hip-length hair cut for the first time in years.	That's cool! How do you feel now?"
"It was kind of scraggly on the ends. It took me some time to get used to the new cut, but it looks much thicker and healthier now.	I've been wanting to cut it myself. What kind is it?"
"I went around work all day today with a hole in my pants, right on my bottom.	That's a bumpy day. Did you fix the hole?"
"Yep! No one told me. :( I have no idea how many people noticed or saw it.	That's awful! Did anyone laugh or tease you about it?"
"I paid $1000 for one of those mystery boxes on eBay. It said it would be filled with all sorts of fun and expensive items.	It was really fun to buy it, I'm a little bummed that it wasn't what I got. I would have been the envy of my friends.  I got the Lego Star Wars Death Star Death Star.  That's what it said on it.  It said ""Lego Death Stars"".  I think that was a joke, so I just got the Lego Star War Death Stars.  It says it on the packaging.  It said ""Lego Star Wars Death Stars"
