"I thank God every day for the many blessings. Especially our new home	Well, I'm glad that you have something to look forward to. I'm sure it will be a source of joy for you and for your family."
"5 months ago now. It's really nice here, there are 3 swimming pools	Are you referring to the one near you or across the country?"
"Right after I had my baby, my husband worked second shift, so he didn't get home until around 2am.	ah that was ok"
"Yeah, but it wasn't really a problem, until one night around 11pm. I was changing her diaper. The changing table was in front of a window, and I could hear people running up and down the porch in front of the window and they were banging on the house.	Oh no! That's terrible, what did you do?"
"I'm not sure. Doors and windows were locked, but I was so relieved when my husband got home.	I'm a youth leader, and just the other day a teen from the group was asked to speak at a local church.	Oh wow. Well then I for one am impressed! You guys must be a very obedient bunch."
"He was nervous, he has to prepare an original message. He did really good, and he really showed and understanding of the bible.	I'm sure if you really studied it, you could come up with something!"
"Thank you.	I get so mad when I have to repeat myself	who is having this problem for?"
"I know. But it makes me stressed out	It seems like you don't have much else going on in your life. What are you focusing on instead?"
"Hello ... today I am happy, we go with my children to the movies and then to eat pizza	Sounds like a great time, how come you're feeling happy today, personally I'm feeling content but on the flip hand, anything is possible for any reason."
"The incredible ... they love ... it's going to be fun	I'm sure it will be fun. I've never had a campfire dinner at all."
"Thank you very much and you too..	Graduating from college was a load off my shoulders.	Yeah, higher education is expensive."
"Thanks, it was a long journey.	What did you end up getting?"
"I was turned down for a job I really thought I'd be a good fit at.	That is terrible. Did you offer to resign if they offered you a job?"
"Someone else interviewed who had much more experience than I did.	Ah. Well that makes sense. Sometimes interviewers are looking for certain traits and sometimes to get a ""read"" on someone. I find a lot of people are justasses and don't know how to craft a good interview. interview with confidence"
"I went to a sketchy part of town once. Just being there put me on edge.	I have been there, I can imagine what it is like. did you do anything to put yourself on edge?"
"It was for work so I had to do it, but I typically avoid those places as well	Yeah, they're on fire all the time and it's usually from arson."
"We went to a friend's house the other day for dinner. I was helping her cook. I was following the directions of a recipe and accidentally cracked her baking dish.	Oh no! What happened next?"
"Yes, I did, but she wouldn't even hear of it. She told me it was fine.	How embarrassing! I would much rather have someone talk with my ear then your mouth. lol"
"I am looking forward to moving into a easy place to take care of.	That is great! I am sure it will be tax free and be a nice bonus."
"No, not moving soon, only wanting to and looking around to see what is affordable.	That must be very hard on you. You must be lonely."
"So I had an emergency come up for my family and I had enough money to cover it. I feel great for preparing!	You're a smart girl! I bet your family will too. :)"
