"It's was great. The weather was perfect most of the time, and we were able to relax and enjoy it so much. We were really hyped to go!	What did you guys do? Go on a boat?"
"The last time I went to the fair, I tripped over a big cord. This led to me having one of those running falls, that seem to last forever! I wanted to disappear at that moment!	I know how you feel! Did you hurt yourself?"
"Oh no, there were tons of people that noticed lol. I can laugh now, but not at that moment.	What did you notice?"
"I lost a puppy recently and I'm still broken up about it.	I'm so sorry, that's such a hard thing to lose, I hope you find it."
"it's never going to be ok, but it will be a little less painful in time.	i hope it will be less painful in time"
"I'm sorry youve been there too.,	It's not fun when a 4 year old does something he shouldnt.	What does he do?"
"Took a small toy, put it in his pocket. took it back to the store and made him return it.	How did that make you feel?"
"Yea, he seems to get it now.	As a mom I sometimes sneak a sweet treat when I make it out alone.	i do the same as a mom, what kind of treats?"
"Still feel bad when I got an ice cream the other day	That's so bad. What flavor was it?"
"I've had a rough week! The house has been a mess from my dogs and toddler. My husband hasn't been helping out much, its fustrating!	I bet so. How long do you think it'll take for them to get better?"
"I'm not sure! He has been busy with work but also has been going out with friends a lot :(	Maybe he needs a break."
"My niece made me proud today, graduated from her nursing school.	Congratulations! That is a big accomplishment! You must be so happy and proud."
"YEa, she's over come a lot for it.	What happened?"
"Since it was my birthday today, when I came home there was a big pink cake and flowers waiting for me :)	that is an awesome present!! what flavor was it"
"My husband! I did not see it coming at all, thought we were going to wait till the weekend to celebrate.	Oh no! A little too late for that?"
"We had to clean out our storage building because of roof damage. I found an old box of pictures!	You must have found a lot to brighten up your day!"
"My family and all kinds of old memories, birthdays, festivals, swimming, and other stuff	That sounds wonderful."
"It's so hot and our AC just broke. We had to open the windows to be able to sleep!	Oh god...I hate when that happens...it feels so bad being in a house with AC on"
"The icing on the sweaty cake was that a giant horse fly kept buzzing around the room and the moment you got comfy would land on you	Oh gross! That has happened to us so many times. What kind of cake were you eating?"
"I'm so excited! My family and I are moving to a new state at the end of this year!	Thats amazing.. to a new place.. thats wonderful. Im sure you are going to have a great life."
"That is nice. Having a better paying job is always good.	yeah it is, i am thankful"
"I've got back in to running this week, I missed it! It's a great stress reliever!	That's great! Did you go running recently?"
"I love to run, did Track and Field in High School! Right now I'm only running 3 miles till I build my stamina back up! What do you do for excersise?	I used to be a track athlete, but after seeing some of the crazy catches they're making, I'm not so sure I want to do it anymore."
"You won't believe the day I've had! I got to sleep in this morning, I haven't done that in months!	Oh goodness, I've been there a few times. What was it that gave you that feeling, if you don't mind me asking?"
"Yes, my husband even cooked dinner for me today, and helped clean the house! He has been very helpful today.	That's so nice! What a good husband. You're lucky to have him!"
"This has been a great week! Well actually a great year for my family.	Why is that?"
"Thank you, my husband got two great job offers!	You must be so happy with him!"
"My daughter is growing up so fast!	I know! Mine is almost 16, it goes by so fast!"
"She is 4 and in Pre-school! She is doing so well learning how to share and also knows her colors!	That's awesome. How old is she?"
"I live in Central Texas, it rained and lightening stuck a house here and caused it to burn down!	oh wow that is not good!"
"Yes, I hope the family is okay! No word yet if anyone got hurt.	Oh wow that sounds scary. I'm so sorry."
"my baby is sleeping, my house is clean... it's just so nice and peaceful right now	That is a great feeling!  Enjoy it while it lasts."
"i just hope tonight won't be that night when my baby wakes up every 30 minutes	Oh. Have you tried putting it to sleep?"
"I feel like a failure, Im suppose to be on a diet but ate too much today!	Diets always such hard to keep track of, I've done them before too. Maybe start again tomorrow"
"Thanks, I keep telling myself to stick with it but its hard!	Staying the ground is the best thing for you."
"I'm thinking about quitting my day job!	Why? Do you think its bad?"
"My boss has been unreasonable and a pain. He dosen't understand how much time I put into the company!	That's too bad. What did he do?"
"Tuesday I got to take my kids to the beach for the first time.	That's great. I bet you are excited"
"We had a blast! I could barely contain myself on the trip there!	Amazing! What was your favorite part about the trip?"
"My new dog is doing so great, she was potty trained in a week!	You must be so proud!  I love dogs, especially new ones!"
